"","X.3","sequence","MatchId","F1..fPC1","F1..fPC2","F1..fPC3","F2..fPC1","F2..fPC2","F2..fPC3","Pitch..fPC1","Pitch..fPC2","Pitch..fPC3","Intensity..fPC1","Intensity..fPC2","Intensity..fPC3","Duration..z.scored","PC1","PC2","PC3","PC4","X.2","X.1","X","Corpus","Speaker","category","participant_gender","Before.Match","Text","After.Match","Target.word","Target.orthography","Target.vowelCluster","target_timestamp","Target.vowelCluster.end","joincode","word","word.alt.format","final","stress","moraPosition","complex","Language","participant_language","target_transcript","mean_rate"
"1193",1196,"ia","g_448;em_12_161404;n_6125825-n_6125827;p_110;#=ew_69_155105;prefix=06317-;[0]=ew_0_1254819",-2.37202896804,-0.0693947923194105,-0.260259253308921,0.710740324364463,0.436442486909498,-0.384461579572636,14.5734497781045,-2.12183821349002,-1.48985035013687,-5.47432144115236,-7.85033814879852,2.73279021097803,-0.992318669112562,2.12168705838785,-0.592722863602127,-0.334388192407604,-0.00928988422807842,888,1430,1436,"MAONZE","K003M","PresentElder","M","ka","waeatia","mai","waeatia","waeatia","ia",85.041,85.121,"waeatia ia","waeatia","waeatia",TRUE,"no",4,"no","M","M","K003M-04.trs",0.0561538461538465
"1194",1197,"ia","g_448;em_12_161406;n_6125847-n_6125849;p_110;#=ew_69_155142;prefix=06353-;[0]=ew_0_1254104",-3.22140263258388,1.12841505777934,-0.431263512094879,1.93153325610922,0.629965385462506,-0.686626614670024,-25.411141541019,-7.11482341768516,-1.45758450961055,9.64250161430081,-4.86354363949778,-1.07647158631509,-0.06155691033231,2.50320919379771,0.844058295051032,0.192804710048703,-0.356185566512763,890,1435,1441,"MAONZE","K003M","PresentElder","M","au","mauria","mai","mauria","mauria","ia",121.946,122.096,"mauria ia","mauria","mauria",TRUE,"no",3,"no","M","M","K003M-04.trs",0.0605555555555534
"1195",1198,"ia","g_448;em_12_161443;n_6125933-n_6125935;p_110;#=ew_69_155487;prefix=06474-;[0]=ew_0_1253997",-3.78494810554397,0.451279643058411,-0.776952242895329,1.37845060797985,-0.690178186860863,-1.13208756492071,17.0360031621152,-2.95508078790346,-0.0689723807763379,-11.5543162388906,2.66795573876685,5.16273462983287,-0.0615569103319321,2.14049238779331,-1.48464477765416,0.23335527656444,0.913775616281527,900,1451,1457,"MAONZE","K003M","PresentElder","M","konei","kia","tu:","kia","kia","ia",270.445,270.595,"kia ia","kia","kia",TRUE,"yes",1,"no","M","M","K003M-04.trs",0.0546666666666624
"1196",1199,"ia","g_448;em_12_161457;n_6125920-n_6125922;p_110;#=ew_69_155395;prefix=06452-;[0]=ew_0_1253455",-4.02537052666879,0.79808309628312,-0.142905015968112,1.57498991579413,-0.0944326372099923,-0.570875075697003,71.5676881030145,-5.24934285934146,0.270595370385684,-18.7812964594884,2.02597603270695,0.0944737857623332,-0.06155691033231,1.57457405398941,-1.25606922458655,-0.862423281997406,0.781357223784056,897,1446,1452,"MAONZE","K003M","PresentElder","M","koe","tuhia","mena","tuhia","tuhia","ia",250.959,251.109,"tuhia ia","tuhia","tuhia",TRUE,"no",2,"yes","M","M","K003M-04.trs",0.0548000000000025
"1197",1200,"ia","g_448;em_12_161465;n_6125956-n_6125958;p_110;#=ew_69_155643;prefix=06514-;[0]=ew_0_1252340",-0.894728946887526,0.829507314310232,0.673870622755027,0.704559520412092,0.285581794701878,-0.215219807464179,-11.7247214935355,-5.55216443879418,-0.241996368299212,2.06179978523955,8.74770181010263,5.09642052313307,0.86920484844813,-0.351555617658622,1.07719734418461,-0.0139599165680757,1.68780275549316,906,1458,1464,"MAONZE","K003M","PresentElder","M","me","karakia","ta:ua","karakia","karakia","ia",319.635,319.855,"karakia ia","karakia","karakia",TRUE,"no",3,"no","M","M","K003M-04.trs",0.0690909090909031
"1198",1201,"ia","g_448;em_12_161467;n_6125877-n_6125879;p_110;#=ew_69_155182;prefix=06393-;[0]=ew_0_1252141",-0.527123117821456,2.38950651954798,-0.982564141112975,3.64839390986136,-0.460517897421245,0.0412643536547811,63.5964305992285,-1.6961861382091,-3.25891535356935,-28.3608387656767,0.219834379743602,1.53075578402216,0.0714090552075909,1.45092116237433,-1.6826247301531,-1.47371722134567,2.16783486880213,891,1436,1442,"MAONZE","K003M","PresentElder","M","koha","homaingia","ki","homaingia","homaingia","ia",177.623,177.783,"homaingia ia","homaingia","homaiNia",TRUE,"no",4,"no","M","M","K003M-04.trs",0.075833333333333
"1199",1202,"ia","g_448;em_12_161481;n_6125931-n_6125933;p_110;#=ew_69_155476;prefix=06471-;[0]=ew_0_1253363",-2.97058316973679,0.229721206586792,-1.0924863447327,0.945523663903568,0.201891169209472,-0.892283794329094,-12.0188538066941,-0.282235869210509,-0.968567489291317,-2.32169192901826,-3.75793731765626,-0.336991910979882,-0.0615569103326879,2.16110393562882,-0.657602401171018,0.183635510162401,-0.570115664075924,899,1450,1456,"MAONZE","K003M","PresentElder","M","i","mauria","mai","mauria","mauria","ia",269.214,269.364,"mauria ia","mauria","mauria",TRUE,"no",3,"no","M","M","K003M-04.trs",0.0523529411764731
"1200",1203,"ia","g_448;em_12_161485;n_6125924-n_6125926;p_110;#=ew_69_155410;prefix=06456-;[0]=ew_0_1253664",0.751226947469014,-1.30639725987321,-1.12874666065273,1.97498212691712,-0.109002684677651,0.215289444770571,8.50686005567058,-0.915709397325901,0.404641241496931,-24.14206774378,-8.41113056152705,0.180165710257919,-0.194522875872589,0.806826834067695,-2.30973092163452,-0.602015296404939,0.533805461300675,898,1449,1455,"MAONZE","K003M","PresentElder","M","tuhituhi","tuhingia","ki","tuhingia","tuhingia","ia",254.322,254.462,"tuhingia ia","tuhingia","tuhiNia",TRUE,"no",3,"no","M","M","K003M-04.trs",0.0565384615384626
"1201",1204,"ia","g_448;em_12_161520;n_6125951-n_6125953;p_110;#=ew_69_155608;prefix=06506-;[0]=ew_0_1253629",-2.89337480027461,2.83580805824432,-0.176696055781639,1.92288564322343,0.229917853433672,-0.263460720559485,-14.995510733938,-12.1303707692125,-3.72011865857667,2.76860545082937,-5.71869128266145,-0.147718800021647,0.470306951827672,2.20320858310767,1.0544378942887,-0.655465483923085,0.62745057546704,905,1457,1463,"MAONZE","K003M","PresentElder","M","e","hurihuria","nei","hurihuria","hurihuria","ia",307.888,308.078,"hurihuria ia","hurihuria","hurihuria",TRUE,"no",4,"yes","M","M","K003M-04.trs",0.083333333333346
"1202",1205,"ia","g_448;em_12_161527;n_6125964-n_6125966;p_110;#=ew_69_155689;prefix=06523-;[0]=ew_0_1253110",-1.47551804633408,1.60530752932496,0.295807310643641,1.71341831350725,0.620935869776183,-0.0677982153254578,42.2309626018602,-2.34346735074339,-2.28243292798239,-10.8753294246372,0.699766792711813,3.5375553034231,1.00217081398803,0.680858317833524,0.494357702138677,-1.4645037134654,1.92725196153424,907,1460,1466,"MAONZE","K003M","PresentElder","M","te","karakia","ki","karakia","karakia","ia",334.635,334.865,"karakia ia","karakia","karakia",TRUE,"no",3,"no","M","M","K003M-04.trs",0.0721428571428524
"1203",1206,"ia","g_448;em_12_46265;n_7610-n_68751;p_110;#=ew_69_155067;prefix=06281-;[0]=ew_0_288675",0.0222111977233488,1.59846487196998,-0.858177963372271,0.16719993374845,0.0479593558655951,-0.590051133187896,35.9633689196503,1.51476083768144,-2.10919471343131,-3.74154576288973,-6.42338501145419,1.32830947392776,-0.194522875872406,1.59706771751205,-0.372358958393269,-0.924881222360764,-0.525326539288787,884,1421,1427,"MAONZE","K003M","PresentElder","M","nei","kia","hara","kia","kia","ia",3.57,3.71,"kia ia","kia","kia",TRUE,"yes",1,"no","M","M","K003M-04.trs",0.0675000000000001
"1204",1207,"ia","g_450;em_12_169778;n_6946232-n_6946233;p_110;#=ew_69_156872;prefix=06874-;[0]=ew_0_1327259",-0.704162693406126,1.32905410844748,-0.433389003336517,2.6456201626153,-0.590167667765872,-0.0895196331250809,41.6056799778419,-1.77994494532798,-0.904349193422294,-5.92209559289978,-2.59091466609985,1.5901152849351,-0.726386738032949,1.66539100327422,-0.808992074466626,-0.266956374607779,0.949201526614058,961,1560,1566,"MAONZE","K003M","PresentElder","M","nei","kia","haere","kia","kia","ia",340.045,340.145,"kia ia","kia","kia",TRUE,"yes",1,"no","M","M","K003M-06.trs",0.0642857142857167
"1205",1208,"ia","g_450;em_12_169786;n_6946201-n_6946202;p_110;#=ew_69_156770;prefix=06775-;[0]=ew_0_1327090",-0.162105946752013,0.86152466502923,-0.176022629652647,2.03619502681393,0.582633024010484,-0.868087541781633,56.0214444625827,-7.74685868959734,-0.512643451284775,-42.5413643686397,6.30070788622098,2.38355650945525,2.73072836600826,-0.215132151337849,-1.06156454833055,-2.70883856163324,1.91974495047689,947,1542,1548,"MAONZE","K003M","PresentElder","M","marae","kia","haere","kia","kia","ia",238.993,239.353,"kia ia","kia","kia",TRUE,"yes",1,"no","M","M","K003M-06.trs",0.0646666666666666
"1206",1209,"ia","g_450;em_12_169788;n_6946184-n_6946185;p_110;#=ew_69_156741;prefix=06747-;[0]=ew_0_1327415",-2.37274540771986,1.33303917398051,-0.210406159061435,2.34457289242417,0.190147293199039,0.156746429453084,-26.8090606197115,-3.01101232021153,-3.38361444563218,8.19168561943154,-2.73953923022389,0.220744888369854,0.0714090552079688,1.52139000681658,0.810938567499881,0.307275388931011,1.07731202670804,944,1535,1541,"MAONZE","K003M","PresentElder","M","i","mahia","nei","mahia","mahia","ia",179.539,179.699,"mahia ia","mahia","mahia",TRUE,"no",2,"yes","M","M","K003M-06.trs",0.0488235294117621
"1207",1210,"ia","g_450;em_12_169789;n_6946249-n_6946250;p_110;#=ew_69_156921;prefix=06921-;[0]=ew_0_1326953",-1.859976342249,-0.318013834584658,0.876388609064453,1.60251740678769,0.0122978782702551,0.62384617078989,-11.6510115108309,3.4038242410321,-1.55205309866652,7.78667154538325,0.325997823386369,-1.02194165983432,0.736238882907474,-0.275663101083924,1.02142635044062,0.384162855135326,1.39514850932452,968,1568,1574,"MAONZE","K003M","PresentElder","M","i","karangahia","kia","karangahia","karangahia","ia",405.478,405.688,"karangahia ia","karangahia","karaNahia",TRUE,"no",4,"no","M","M","K003M-06.trs",0.0518181818181812
"1208",1211,"ia","g_450;em_12_169789;n_6946249-n_6946250;p_110;#=ew_69_156922;prefix=06922-;[0]=ew_0_1327391",-2.2219242068639,0.431650829091937,-1.2271502718749,0.947944257118277,0.98783966146073,0.0524733906037153,37.670576892315,-6.43481130080677,-0.724300685065303,-17.576976063188,-9.02031161836015,0.801066923371826,-0.85935270357285,2.05453380578935,-1.47986356470551,-1.17090930125654,0.241285335483089,969,1569,1575,"MAONZE","K003M","PresentElder","M","karangahia","kia","whakaaetia","kia","kia","ia",405.718,405.808,"kia ia","kia","kia",TRUE,"yes",1,"no","M","M","K003M-06.trs",0.0518181818181812
"1209",1212,"ia","g_450;em_12_169791;n_6946209-n_6946210;p_110;#=ew_69_156798;prefix=06801-;[0]=ew_0_1327122",-2.341984413116,1.2689643989587,0.0207015506952978,1.5017309398251,-0.260062739101837,-0.697327280315853,18.6599878056938,-3.20420259942936,-0.672757443304828,-9.86360683403638,1.11556441886951,-0.894964755150916,-0.593420772493048,1.60802510346243,-0.462284352890876,-0.254339446388674,-0.0461562422888015,948,1543,1549,"MAONZE","K003M","PresentElder","M","te","utungia,","kei","utungia,","utungia","ia",266.576,266.686,"utungia ia","utungia","utuNia",TRUE,"no",3,"no","M","M","K003M-06.trs",0.057272727272732
"1210",1213,"ia","g_450;em_12_169791;n_6946209-n_6946210;p_110;#=ew_69_156800;prefix=06803-;[0]=ew_0_1326889",-1.05592547318784,2.16683249134834,0.0170542092325945,1.0743113019559,1.13725111877607,-0.197644177083889,21.9368857467694,-0.0349894973679925,-2.33923185705892,1.95317365428926,-4.25662385541583,-2.22064164547184,0.0714090552079688,1.33141757382653,1.26831838582236,-1.18533638148598,-0.223522176733292,949,1544,1550,"MAONZE","K003M","PresentElder","M","te","utungia","hoki","utungia","utungia","ia",267.356,267.516,"utungia ia","utungia","utuNia",TRUE,"no",3,"no","M","M","K003M-06.trs",0.0623076923076969
"1211",1214,"ia","g_450;em_12_169797;n_6946245-n_6946246;p_110;#=ew_69_156909;prefix=06909-;[0]=ew_0_1327255",-1.00363707474757,0.661293616528714,0.40754986173418,-0.13848603034259,0.380602186843237,-0.219965909489336,14.360484947222,5.81253518230055,1.82486712132522,2.0943210074997,-1.33297739947587,-1.12965637847437,0.470306951827672,0.213854559267774,0.766811171781087,-0.536457158620414,-0.216177364295608,966,1565,1571,"MAONZE","K003M","PresentElder","M","e","whakaaetia","kia","whakaaetia","whakaaetia","ia",388.023,388.213,"whakaaetia ia","whakaaetia","fakaaetia",TRUE,"no",5,"no","M","M","K003M-06.trs",0.0460000000000093
"1212",1215,"ia","g_450;em_12_169797;n_6946245-n_6946246;p_110;#=ew_69_156910;prefix=06910-;[0]=ew_0_1326965",-1.85547293146284,0.153466113017618,-0.952012709733149,0.991235314111051,-0.773013343050784,0.243987871062705,32.7494429879653,-5.0415030213587,-1.51437127500863,-7.74805583386705,-13.7750867571657,2.48513483246056,-0.992318669111995,2.20463815701688,-1.80349894444512,-0.261033536073286,0.435182001477145,967,1566,1572,"MAONZE","K003M","PresentElder","M","whakaaetia","kia","haere","kia","kia","ia",388.323,388.403,"kia ia","kia","kia",TRUE,"yes",1,"no","M","M","K003M-06.trs",0.0460000000000093
"1213",1216,"ia","g_450;em_12_169813;n_6946182-n_6946183;p_110;#=ew_69_156732;prefix=06739-;[0]=ew_0_1326869",-3.1193537645996,0.440371486685787,-0.148984665134917,0.794767229533308,0.463434481891788,-0.0178086400382028,8.57267511720184,-6.5621244899929,-0.881803861563976,-4.05734082433295,-11.4544375156434,1.34912621616189,-0.59342077249267,2.19714625502047,-0.247389085973174,-0.608035328823065,0.202057470343265,943,1534,1540,"MAONZE","K003M","PresentElder","M","ia","kia","hoki","kia","kia","ia",172.347,172.457,"kia ia","kia","kia",TRUE,"yes",1,"no","M","M","K003M-06.trs",0.0685714285714271
"1214",1217,"ia","g_450;em_12_169815;n_6946222-n_6946223;p_110;#=ew_69_156838;prefix=06841-;[0]=ew_0_1326856",-0.0703999699689448,1.56720395305404,0.0367318468630607,0.205286544543143,0.24991029473344,-0.616604928636386,-35.5044912106344,0.754193601029041,-2.40724052344501,6.7224741329174,-1.15766154558559,-0.529719082850196,0.0714090552079688,0.884249149087092,1.17134169104104,-0.0529737440836977,-0.697340421513897,958,1555,1561,"MAONZE","K003M","PresentElder","M","raatou","whakama:ramatia","ra:tou,","whakama:ramatia","whakama:ramatia","ia",309.426,309.586,"whakama:ramatia ia","whakama:ramatia","fakamAramatia",TRUE,"no",7,"no","M","M","K003M-06.trs",0.0713333333333291
"1215",1218,"ia","g_450;em_12_169821;n_6946225-n_6946226;p_110;#=ew_69_156853;prefix=06856-;[0]=ew_0_1327214",0.804907615971259,1.52915605257378,0.600040111825081,0.0272612961379139,0.454446406368729,-0.414978459539838,-3.9376750486685,3.56159243292016,-1.36516703969088,5.44768259900723,-1.6445741936562,0.101547674292862,0.20437502074787,0.366086020410007,1.49096089903778,-0.656922420715454,-0.444945875757366,959,1556,1562,"MAONZE","K003M","PresentElder","M","te","pikitia","ra:","pikitia","pikitia","ia",319.044,319.214,"pikitia ia","pikitia","pikitia",TRUE,"no",3,"no","M","M","K003M-06.trs",0.0664999999999935
"1216",1219,"ia","g_450;em_12_169837;n_6946243-n_6946244;p_110;#=ew_69_156903;prefix=06905-;[0]=ew_0_1326933",-0.959617668021414,2.19261080395403,-0.255221410096133,1.39958541659813,0.369819151083698,0.0134820525216813,-28.4151939109323,4.60219450088157,-0.218048681396564,11.5395557725463,-0.170661353431154,0.205989869297346,0.204375020747114,0.946075158699852,1.3425683365583,0.0918220780821754,0.645421491259183,965,1564,1570,"MAONZE","K003M","PresentElder","M","i","mahia","nei","mahia","mahia","ia",381.011,381.181,"mahia ia","mahia","mahia",TRUE,"no",2,"yes","M","M","K003M-06.trs",0.0573684210526333
"1217",1220,"ia","g_450;em_12_46511;n_7620-n_68984;p_110;#=ew_69_156522;prefix=06615-;[0]=ew_0_290661",-2.34423742680863,-0.282920382547776,0.622353742717843,2.36877717726826,-0.392720495026346,-0.316794418108831,-50.2976237609865,-14.2494164761302,3.54060928936556,19.7231739831439,3.62480843383415,1.71044915976028,-0.194522875872406,1.04753650657037,1.01826265046394,1.7103347496963,0.629537625548624,924,1501,1507,"MAONZE","K003M","PresentElder","M","he","kaitiaki","o:hau","kaitiaki","kaitiaki","ia",2.44,2.58,"kaitiaki ia","kaitiaki","kaitiaki",FALSE,"no",3,"no","M","M","K003M-06.trs",0.0499999999999999
"1218",1221,"ia","g_450;em_12_46513;n_68985-n_68986;p_110;#=ew_69_156530;prefix=06619-;[0]=ew_0_290678",-2.61960578246781,-0.598748364063071,0.32186873589671,1.21762234175277,-0.781966300456451,-0.350663004821826,25.4459848038665,0.269133334794542,-1.86332938349011,-3.45348572169482,3.19041375067671,0.102545667904821,0.0714090552076382,0.581198598359101,-0.657053487037678,0.506704655757389,0.589903616242234,925,1502,1508,"MAONZE","K003M","PresentElder","M","he","kaitiaki","o:hau","kaitiaki","kaitiaki","ia",6.136,6.296,"kaitiaki ia","kaitiaki","kaitiaki",FALSE,"no",3,"no","M","M","K003M-06.trs",0.066
"1219",1222,"ia","g_450;em_12_46515;n_68987-n_68988;p_110;#=ew_69_156542;prefix=06624-;[0]=ew_0_290699",2.06779161274933,1.63440033684968,-1.1235614372335,0.224760716740103,0.13357673954765,-0.0606974950277091,55.313119288972,5.00047529088438,1.0195510718001,-12.8653878294736,-10.4311875017061,1.12321290255466,-0.327488841412443,1.10842380462947,-1.00083219219451,-1.67719803396486,-0.320268082591722,926,1504,1510,"MAONZE","K003M","PresentElder","M","aae","kia","hara","kia","kia","ia",15.994,16.124,"kia ia","kia","kia",TRUE,"yes",1,"no","M","M","K003M-06.trs",0.0739999999999997
"1220",1223,"ia","g_450;em_12_46549;n_69017-n_69018;p_110;#=ew_69_156698;prefix=06709-;[0]=ew_0_290985",-3.54535008909536,-0.297968801191038,-0.0410704451103297,2.56083884489489,-1.05663066752214,-0.0328393243174439,19.3912488240272,-0.387138258030693,-0.170110319571405,-21.6857709524491,-7.54334484023926,2.17235218475306,-0.85935270357285,2.15990430297439,-2.05104144297771,-0.13352084779612,1.3914266982734,937,1526,1532,"MAONZE","K003M","PresentElder","M","i","whakaaetia","kia","whakaaetia","whakaaetia","ia",139.58,139.67,"whakaaetia ia","whakaaetia","fakaaetia",TRUE,"no",5,"no","M","M","K003M-06.trs",0.0371428571428599
"1221",1224,"ia","g_450;em_12_46549;n_69017-n_69018;p_110;#=ew_69_156699;prefix=06710-;[0]=ew_0_290986",-2.81515028295603,-0.190676045715642,0.175982442481395,1.62286628937433,0.299306928362556,-0.0371492807767959,43.2635073481025,-5.09439332064847,-1.06363018260853,-24.7388038507677,-1.47349950233606,2.05825960769123,-0.194522875872211,1.07242327443604,-1.28201767468627,-1.0448262992293,1.41270914924258,938,1527,1533,"MAONZE","K003M","PresentElder","M","whakaaetia","kia","puta","kia","kia","ia",139.72,139.86,"kia ia","kia","kia",TRUE,"yes",1,"no","M","M","K003M-06.trs",0.0371428571428599
"1222",1225,"ia","g_451;em_12_161311;n_6123610-n_6123617;p_110;#=ew_69_156485;prefix=07232-;[0]=ew_0_1252790",-3.21012783343746,-0.00323477497083335,0.490510664694603,1.94563138682418,0.842194594505042,-0.722795538473236,4.41347495030634,-2.18824322250284,-0.264191267098946,15.1280874811869,-0.986558796962841,0.810030437281871,-0.726386738032193,2.13391374765707,1.18642116676219,0.535530529891136,-0.179857374466452,1031,1641,1647,"MAONZE","K003M","PresentElder","M","herehere","kia","mo:hio","kia","kia","ia",246.676,246.776,"kia ia","kia","kia",TRUE,"yes",1,"no","M","M","K003M-07.trs",0.0460000000000008
"1223",1226,"ia","g_451;em_12_161313;n_6123559-n_6123574;p_110;#=ew_69_156470;prefix=07218-;[0]=ew_0_1252293",-2.72722343120355,0.850953603360273,-0.152650216570615,1.25933666646161,0.34754181136052,-0.601078371671767,-14.2690607512936,-3.30003148514053,-0.744644705530908,-0.842784262042645,-3.28615137143869,-0.272941588649081,-0.726386738032571,2.0567599560026,0.108159843907661,0.0475250095296162,-0.312536927703726,1029,1639,1645,"MAONZE","K003M","PresentElder","M","me","mauria","mai","mauria","mauria","ia",229.483,229.583,"mauria ia","mauria","mauria",TRUE,"no",3,"no","M","M","K003M-07.trs",0.0539999999999992
"1224",1227,"ia","g_451;em_12_169853;n_6947089-n_7634;p_110;#=ew_69_156447;prefix=07112-;[0]=ew_0_1327504",-4.72066880561344,-0.731757758414494,-0.66251134283363,-2.20765311420745,1.59084260317146,-0.457062591224911,35.5364386878017,-6.81066512008754,-1.13879912662038,-5.47154239267474,-7.56573516369206,3.6583737892011,-0.99231866911275,1.98520286851635,-0.777376703077709,-0.700808172524376,-0.689414573286222,1014,1622,1628,"MAONZE","K003M","PresentElder","M","aa","kia","mutu","kia","kia","ia",206.459,206.539,"kia ia","kia","kia",TRUE,"yes",1,"no","M","M","K003M-07.trs",0.0466666666666697
"1225",1228,"ia","g_451;em_12_169856;n_6947079-n_6947080;p_110;#=ew_69_156417;prefix=07083-;[0]=ew_0_1327478",-1.72445873330049,0.469507952399337,0.385777811179626,2.10165543239287,0.0881730240363416,-0.164178467059043,-3.96413227069826,0.290859381063193,-1.08807899105091,8.29967647825169,-1.68088268135024,0.000356305249562372,-0.460454806952391,1.35341573430435,0.717785501769726,0.395195389670429,0.39646538381755,1008,1616,1622,"MAONZE","K003M","PresentElder","M","kia","whakaaengia","nga:","whakaaengia","whakaaengia","ia",180.724,180.844,"whakaaengia ia","whakaaengia","fakaaeNia",TRUE,"no",5,"no","M","M","K003M-07.trs",0.0700000000000003
